Slovakia_IA_Vekerzug.AG,0.084494976750140,-0.102053232973452,0.012274597283368,-0.006389631047604,0.014754487251363,0.030060065126193,0.005610380869027,0.003801170260853,0.003046025466059,-0.004322366827610,-0.003719060213373,-0.013767674555751,0.013750280607413,-0.003082608960831,0.001302097528336,-0.005232648743000,-0.000611284501146,0.010925365750744,0.000728294950834,-0.009552599895987,-0.002742270770919,0.001286739439470,0.002564311622011,0.007340183044802,-0.000606854581330
England_EastYorkshire_MIA.AG,0.085894043836486,-0.110666127255153,0.013753286023964,-0.007219582132537,0.008435880281427,0.034183675473220,-0.018832802852056,0.002910253751118,-0.000225548369668,0.009589829539110,0.002312280387958,0.002729667264109,-0.004004034079458,0.000139081823121,-0.001916916268748,0.002730166816713,-0.005379923247089,0.000891760971470,-0.000366065563578,-0.008511566600552,-0.001354976567427,0.000399879244655,0.002891947866194,0.011227851971985,-0.001768166235945
Germany_Lech_BellBeaker.AG,0.074705102163532,-0.106833673336119,0.018135662142827,-0.001894311448331,0.014057296502603,0.033943497398866,-0.022895547866522,0.007234312084655,-0.009814359822456,0.015809022597325,-0.003074135955733,0.009889541761228,0.015798881433586,-0.006532613053855,0.003045615586931,-0.021119511743614,-0.016416025722943,-0.015661272328008,-0.018206019544701,-0.002938892956114,-0.003260337545820,-0.018510052804986,0.013379800923037,0.017058970650477,0.025803915858163
Croatia_EIA.AG,0.090223213020716,-0.123553609764189,-0.000754359731302,0.000480687054824,0.002288570699572,0.006689820669507,0.006004881513735,-0.003845735632203,0.022417747031840,-0.010121879882886,-0.003980231422836,-0.005529443156062,0.005573304771008,0.002473814079246,0.002698561873905,-0.004602982677131,-0.003569245491446,0.011370197564306,-0.000342014439266,-0.007965185561543,0.001416451664507,-0.005653701910876,0.000657379618709,0.012403728271313,-0.002033776513790
Turkey_BlackSea_Amasya_EBA.AG,0.083151065222674,-0.107445006763362,-0.031212910648866,0.011503841692036,-0.001513572594887,-0.065352986473289,0.043699125650847,-0.014669888846815,0.022429816352040,-0.036491522122989,0.000904302849987,-0.016638854564521,0.005523600771693,-0.017763034904153,0.002058345422760,0.000418447894797,0.028201820150650,0.018510235690589,-0.013650128531108,-0.005529278216585,0.013285748251597,-0.000470342723463,0.001992885012522,0.002645620970405,0.002483122966356
Mongolia_EIA_SlabGrave_1.AG,-0.078741864425642,0.349352735840437,0.177457474853468,-0.016453863374570,-0.164522105438479,0.013726028252955,0.017274436121317,0.003437243962723,0.012330885923489,0.001926429485080,-0.001416968856928,0.002302218412611,0.013621163992564,0.001707309156991,-0.009861977164579,-0.033227764396942,0.002648862004816,0.002179075456297,0.003173709547941,-0.008968030928246,-0.002753474847796,-0.000841509685023,-0.000720798249280,0.005741245568809,-0.000497056202915
Czechia_C_Baalberge.AG,0.102292932609321,-0.139214050746383,-0.007522448904869,0.004308447272856,-0.001525135486227,0.023215352215277,0.006600405416518,0.012923890176198,0.075364768325488,-0.054843224202697,-0.001070323812641,-0.003981822729321,0.017607124387913,0.007542871866772,0.007103820649321,-0.003031955319786,0.021181603510445,0.004712190297493,-0.008324179313399,-0.006680538212335,0.000334533740357,-0.002842360169307,0.002744512252271,0.007693736819618,-0.006873649897896
Czechia_EBA_CordedWare.AG,0.081203559105840,-0.089296034437039,0.019777303546646,-0.015843467984793,0.018601699585942,0.035910444261570,-0.024660557049688,-0.006740007938577,-0.044261845603286,0.034478594005342,-0.001296943277799,0.002824149441631,-0.001707281327184,-0.003140660644478,-0.002701916993602,0.001146090389822,-0.020766563218729,0.004180989999033,-0.000906112425771,-0.008171580259932,-0.004968754945811,-0.003075453787296,-0.000328461611587,0.012035465909019,-0.004302163591351
England_IA.AG,0.092204683789495,-0.106581495466637,0.014828791944997,0.000714110387434,0.015672473312809,0.044141361590394,-0.022185946490620,-0.003689186879440,-0.008653634285300,0.011477217321012,-0.005514024702416,0.001570656447034,-0.004097119165882,0.000634634287527,-0.011662870258979,-0.006740815157488,-0.006812885493198,-0.005764680295089,-0.008669325289704,-0.002374045963973,-0.006176912054136,0.002347978657574,-0.005597034622621,0.008721711973808,-0.005127852146171
Kazakhstan_Maitan_MLBA_Alakul.AG,0.086081526422889,-0.094854132408885,0.018843452705866,-0.013240921618880,0.014304108794480,0.030541884967122,-0.022107013405101,-0.008110088646607,-0.030115421752510,0.028785507482941,0.002427532582059,-0.003920712861469,-0.000227024112356,-0.003138116490119,-0.001488453119791,0.002014612734296,-0.016538538469255,-0.000772234079547,-0.003962572108290,-0.009209419279275,-0.002716494569857,-0.005078448218762,0.003237378620228,0.010654522516865,-0.000900898735148
Pakistan_SaiduSharif_H.AG,0.028595406278533,0.037592692524248,0.024641306705244,0.025897498224445,-0.007844729507955,-0.073810078987302,-0.010251848048181,-0.013219614392216,-0.054147821818545,0.050159200035410,-0.001820872282645,0.008163873340285,0.042917453308410,0.020736560833292,-0.000409011098452,-0.002447360379854,0.000567952070156,-0.007501612340398,-0.013701201060009,-0.008305161244583,-0.001231940412904,-0.004981678468012,0.003294688385565,0.009423073726995,-0.003314666346396
Italy_Sicily_Himera_409BCE.AG,0.097061935750853,-0.104401334874940,-0.012218223348723,-0.004291041664949,0.003036411020663,-0.038190137536530,0.020992281687124,0.000462035031239,0.041481352073883,-0.050190347011441,0.006936666870765,-0.013336731617753,0.010775840439132,0.002757438524021,0.008089155666060,-0.009353722615666,0.004263350146004,0.005582192980176,-0.013168245621741,-0.033961527202773,0.008649902376882,-0.002707187348666,-0.003436408418953,0.002836028384750,0.014362712628979
NorthMacedonia_IA.AG,0.095848150173525,-0.121404024953343,-0.006759501900852,-0.002720827366568,-0.003583797512206,-0.007121238679726,0.006585280854728,0.004318246407444,0.030822200397592,-0.019975567012797,-0.003009528651748,0.006552546367446,0.001319911283828,0.006091152949795,0.004589149472464,0.009105347757499,-0.002002065345108,0.001105387286503,0.000956372413581,-0.009411365085643,0.004333980051541,-0.004670331787207,-0.001451466771265,0.008287654632774,-0.002142495798759
Czechia_BA_BellBeaker.AG,0.082728223500149,-0.109399331054440,0.007383289289901,0.000822394083956,0.007912494803444,0.033367465373308,-0.012199623919276,-0.010168296751903,0.001526651113327,0.003991900130218,0.003924284232896,0.008105078224982,0.013461885735790,0.001353286784313,-0.001198372259474,0.004770779132967,-0.000886376073581,0.001164845705813,-0.008506285714412,-0.013786523802893,0.000980961892757,-0.010401898305567,0.001496481311113,0.020629755268798,0.000023365358153
Russia_Ekven_OldBeringSea.AG,-0.045340391819104,0.329267441274564,0.196998449646382,-0.108251813551906,-0.008238017662994,0.020289415722756,0.013686737868493,-0.008813205328510,-0.025878330420280,-0.002724104738331,0.004831318117927,0.000103104277493,0.001902476964524,-0.003702813672029,-0.004043414813476,0.006499962729836,-0.007829294806030,0.003516654534712,-0.004694051760202,-0.006083978700503,-0.009219885413031,0.004394742731990,0.005867283552345,0.013234190518267,-0.000102631800589
England_LBA.AG,0.090956268926976,-0.101227761266744,0.008930587392893,-0.012064184797651,0.003158262764138,0.038596729608669,-0.011123933517821,-0.014045876936881,-0.005794531079597,0.000801427293089,0.006162206124239,-0.006102514379644,-0.000730111142519,-0.000002304788972,-0.000207032944014,-0.000640041875774,-0.004891352401829,-0.002263688160665,-0.002681643694716,-0.006321362580111,-0.005099365181345,0.003022485832858,0.000236701371361,0.010655105317342,-0.004002589968931
Spain_Carolingian.AG,0.099860884844136,-0.114033693524878,-0.007735833696527,0.013550405509561,0.021219872621405,0.016752650722466,-0.019094063596203,0.016386774754089,0.021142831706557,-0.004421157132692,0.005500997685171,-0.007600430726040,-0.020956115144817,0.006777628622602,-0.009057180451566,0.010485841680319,0.009886572839795,-0.009248064422839,-0.005226523419729,0.010863771757217,-0.004092472485414,-0.005103041031309,-0.000429856628848,0.020151859307431,-0.010597858682988
Slovakia_N_LBK.AG,0.095622370207105,-0.139867026538759,-0.011316088836648,0.009134670337248,-0.005248282874983,-0.022839825895245,0.033399519945943,0.009351796729480,0.079847368041389,-0.068636231817047,-0.005871630775123,-0.005577842272250,0.022751948806348,-0.009065734757007,0.006243584631500,-0.002688366497575,0.022077369582726,0.012970493914232,-0.005002054684909,-0.015846064726151,-0.004596160954187,-0.006313430819314,0.005384416947148,0.016044290633395,0.002987654300357
Tanzania_SongoMnara_Swahili.AG,-0.104124360711865,0.175368076900654,-0.397172397490489,-0.015783018921214,-0.019207421338278,-0.034146557499321,-0.002407192399258,0.113256468309557,0.002860195190373,-0.016921273770114,-0.029440631663325,0.028900118862501,0.018703471722182,0.010637038883118,0.008495289832890,0.016208067001984,-0.018089798657495,0.009367250902765,-0.005652448626369,-0.006156387380632,-0.010931802965961,0.002264466210019,0.012818089325895,0.017391104459759,0.006652429401269
Dominican_Samana_Ceramic.AG,-0.042725665202942,0.354699580178010,0.242348229474897,-0.228181053223387,0.227574011230854,-0.001350403769209,0.002213224760274,-0.000800403627462,0.006328800886571,-0.000441780239111,0.005992342935245,-0.002131817941426,0.006824585383619,-0.008916873699114,0.010240151936760,0.005083755609169,-0.006031093223989,-0.000984827215328,-0.005246883073839,-0.017927935106493,-0.000250187690799,0.002337425172611,0.007675367578722,0.004696290679720,-0.003141597022814
Dominican_Ceramic.AG,-0.049075329999641,0.355944008247258,0.241309196030238,-0.228296188722695,0.226319477068024,-0.005773160580049,0.000625326010880,0.000654569142459,0.003361578051639,-0.001772373058326,0.003857231698227,-0.003362150655758,0.011841061953341,-0.007508535071530,0.001357625794689,0.003180725302305,-0.004466936879054,0.001440098036760,-0.006846531334856,-0.011619583908989,0.001892853966013,0.000568830681815,0.007427838105903,0.014433422878416,-0.000539866815528
Taiwan_Hanben_IA_lc.AG,-0.157491772185606,0.351794650750310,0.201062039367358,0.030219812534582,-0.165212913423742,-0.023699386237159,0.010706653713895,0.081553631333326,0.201188092554337,0.117084888101178,-0.005813510508238,-0.035102844711763,-0.035661729228403,0.002628770941601,0.052637809981996,0.073422346814559,-0.020991260805493,-0.009069522211925,-0.017367215730100,0.002873469623497,0.015166490298222,-0.007856086174043,0.021048314551503,0.103303558782317,-0.002018813142051
USA_MD_Catoctin_AfricanAmerican.AG,-0.141139148883908,0.226990004540415,-0.477491457702738,-0.056323808523562,-0.005786661846011,-0.013240132099051,-0.010550680803073,0.165630822754321,-0.039700623082300,-0.030798615447918,-0.012408442158368,0.045707154026236,0.005451620894981,-0.000576021503891,-0.009919883421745,0.003181119188087,-0.002037973679116,0.005895762844326,-0.007833141502255,-0.012713419285470,-0.002106423142759,-0.005645321003278,0.003994675352846,0.011844122127697,0.000184318302355
Mexico_Tayopa_1000BP.AG,-0.051146752354498,0.342727281530915,0.233035898177326,-0.195914834144197,0.183427194524503,-0.003955311686946,-0.000605852775590,0.005188747645450,-0.003743422331511,0.006549469373660,0.000205161927939,-0.010704595719952,0.006405943602847,-0.002098269632928,-0.001705888967294,-0.004361305935201,-0.002411796938759,-0.001050019552214,-0.010061389076528,-0.013724522306614,-0.006099995179449,0.000364577238251,0.004471624861205,0.021482054562914,-0.000672288479148
Mexico_Trincheras_LaPlaya_600BP.AG,-0.047848821408490,0.336198711452038,0.227491886264107,-0.188516472410307,0.172315455448907,-0.000333427214603,0.001848998263263,-0.000947688639046,-0.003725497839127,0.007212631754227,-0.001042505687348,-0.008457603343904,0.012690500511779,-0.002089840249832,0.005397575162194,-0.002989990426686,-0.014886645755200,0.002778096215509,-0.005034676956658,-0.002108081875182,-0.009857382374547,-0.001572092001992,-0.000268335418325,0.007114340668464,0.000657804735888
Turkey_Marmara_Iznik_Basilica_Roman_Byzantine_A.AG,0.095028454964779,-0.107136958480057,-0.003625891667838,0.010614159504449,-0.002222646592665,-0.059219833177328,0.038347780325660,-0.005669544413141,0.018570836251241,-0.018278161875607,0.002864622412541,0.000492877505420,0.011735567614374,0.000945381010837,0.001955388258224,-0.002871313720122,0.006238909796079,0.021707208762205,0.001012000997138,-0.003953281445075,0.005406557088708,-0.008833861494129,-0.001128096310418,0.010071041162516,0.009630745555152
Turkmenistan_C_Geoksyur.AG,0.071492880291063,-0.037181296373250,-0.006470185401897,0.016630851530411,-0.001462755710157,-0.097272824509485,0.022689741211223,-0.030665056519139,-0.073491603999482,0.052882509100743,-0.002361439108115,0.022881930895994,0.049997912090241,0.022270498393997,0.010613191308813,0.012807147760224,-0.002691195904245,0.024684875195971,-0.015287120020635,-0.019245367656728,0.006101224148165,-0.002371666485453,0.013308789550255,0.009776060916487,0.001119531186089
Mexico_Maya_Colonial.AG,-0.047670376034253,0.346639064388441,0.236417871423439,-0.212605548398737,0.207626108988229,-0.004759873554151,-0.000408166192811,-0.007155999273162,-0.008143628719387,-0.003408241667250,0.004010204974002,-0.002194313536965,0.018051915541076,-0.008213988986985,0.000365619757135,-0.000848317155484,-0.000558037153493,0.008026843153423,-0.013977237408789,-0.006659153116739,-0.005160408796137,0.002516617426554,-0.005990621742213,0.004381490315072,0.005202374978334
Iran_ShahrISokhta_BA2.AG,0.039746086222586,0.061289045281354,-0.000077952756047,0.028401501144057,0.004816854812031,-0.117741267909927,-0.003396979168215,-0.034880187102871,-0.057728997799632,0.054090639112011,-0.016165970112190,0.004844726261821,0.061593398966894,0.050767733517371,-0.007633663265256,-0.005626893534990,0.002023312451380,-0.001106258365576,-0.022412192360437,-0.015530283027580,0.011793341592772,-0.015736348921083,0.010117040054735,0.007040088011062,0.002695071219410
Kenya_PN.AG,-0.044717276691571,0.093119502474827,-0.282124758254810,-0.028618205379673,-0.019626820431387,-0.037103103799088,0.004518040133465,0.059378130565975,0.008683537988205,-0.022062476443629,-0.005463198478811,0.016638035475695,0.021305828681029,0.011087745749665,-0.000249752909209,-0.010189783540100,0.024887174837979,0.022250996105006,0.003109945423682,-0.010951179007038,0.000162491518131,-0.007438108070248,0.005875873046910,0.003199326101595,0.004065241332015
Sweden_Mesolithic_HG.AG,0.091638568482046,-0.087088468850954,0.037114836160819,-0.020233532089437,0.046645676148536,0.184588789731911,-0.103949800478194,0.015818455342998,-0.042027792225158,0.057788034062598,0.003627063037749,0.006147561672413,0.048880147979057,0.017336860494408,0.011418127438011,-0.008650452335897,0.008092685695674,0.016508585597705,0.003201054016604,0.006451210069838,-0.003041598799993,0.004226099278231,-0.006091984038376,0.004655946578703,0.008951895854709
Russia_YuzhniyOleniyOstrov_Mesolithic.AG,0.059087173273383,-0.026782566569297,0.064758850994497,-0.053340809646567,0.054712376632519,0.128302726537377,-0.081456778802829,-0.011408506798349,-0.092650813343541,0.085348069254267,-0.003946827193592,0.003429300059644,0.037438943188886,-0.057435306432667,0.009057667610854,0.000135246692740,-0.016446022313198,-0.008132970059699,-0.008349017798648,-0.016890890136336,-0.003789752889459,-0.004722015846055,0.005232192894517,0.025977761637417,-0.000211075454623
Spain_SE_Iberia_CA.AG,0.100086869272947,-0.141130384031661,-0.007356896209700,0.005162093674508,-0.006008784856462,0.025048719721675,0.005686048283898,0.011951975038049,0.079514449441991,-0.060083694750970,0.000095625701019,-0.013143970819760,0.015145192950053,0.010331349709025,0.010554996463101,0.000421126958128,0.028793687357878,0.003870110429869,-0.013156372597804,-0.002564344039613,-0.000188660218836,-0.007832993015708,-0.002877452824333,0.009660216062949,-0.008776927030307
USA_CA_SanClemente_800BP.AG,-0.042870404474882,0.344126723926113,0.237961528897725,-0.205232714009474,0.180210140295919,0.004294696291663,0.002343089951625,-0.003363103276519,-0.008375492364253,0.008313688112387,-0.001841899325647,-0.010133322953573,0.005813562502114,-0.004560011151134,0.005412283265082,-0.001182506364911,-0.002157388953772,-0.003257495125712,-0.003813697642162,-0.008213814373531,-0.001877307831744,0.001024473268230,0.002958802788747,0.008757809911035,0.000872238854699
USA_AK_NeoAleut.AG,-0.051202771790149,0.332512832001981,0.205580877809839,-0.123119269745916,0.018936336207909,0.023935128489050,0.015252721606111,-0.016842565561983,-0.024950753799386,0.011661043742709,-0.004293096926605,-0.011354210133576,0.005321683454159,-0.008756902987966,-0.014774725690404,0.008875500790527,-0.007101180650095,0.004012236609854,-0.000916860734736,-0.005972060788493,-0.009259751128849,0.009404894934152,0.002996581066874,0.020723617724484,0.001809397567215
Armenia_Areni1_Chalcolithic.AG,0.074527218501894,-0.091276278128049,0.002599155436521,-0.003457570724468,0.012086171711435,-0.049292313814430,0.017789480410374,-0.009091350649756,-0.024842519288432,-0.000740430559977,-0.000926890946016,-0.002927091141087,0.027729145503959,-0.002493064088931,0.005170945965177,0.000271148862488,0.002511862076002,0.015185919406070,0.003312888404933,-0.012948037686760,-0.006720652509762,-0.005414575548673,0.000621928946087,0.008717077891751,0.006870841904089
Jordan_PPNB.AG,0.083892740686792,-0.118880924719647,-0.039123723267198,0.012012341914500,-0.021233638694758,-0.043938056747075,0.025352888454856,0.006938563776290,0.065031331808264,-0.051612166042594,0.000338136824247,-0.010440824903396,0.059406936226657,-0.011070385035748,0.000240097099352,-0.002904285340330,0.016820355202398,0.036175437790603,-0.017745990425598,-0.025629094345060,-0.016145056260672,0.000685361104815,0.020075725387796,0.023574390502498,0.009417493911871
Germany_Anderten_Medieval_Saxon.AG,0.099218992479857,-0.105134304831077,0.013200482213701,-0.015385487780472,0.012830949232503,0.029525480486942,-0.012645296940907,0.003153973461226,-0.002263193666729,0.009624727253700,-0.003167182986742,-0.006652063850229,-0.009853321073945,0.003930423316235,-0.006835775644440,0.013302925811704,-0.014697538631794,0.003738652394821,-0.010647401221041,-0.013223655893429,-0.008263561839410,-0.000349965983218,-0.003606780587778,0.013528660784989,-0.004258953354858
Germany_Drantum_Medieval_Saxon.AG,0.109846257352868,-0.104992186398604,0.012869609752031,-0.015639636354901,0.013865552274585,0.036773671251470,-0.014751817719897,0.009537447811881,-0.005546004250137,0.012525885076056,0.002768904490337,-0.001595718179946,-0.005763725539735,-0.001571783521402,-0.000262255948704,-0.000580962255683,-0.015117499007033,0.000692180629371,-0.004110551581699,-0.012778949821602,0.004035647941641,0.002230639701234,-0.003068923659341,0.006035753917446,0.004387756223374
Germany_Dunum_Medieval_Saxon.AG,0.109671328532035,-0.110361914317871,0.012195983909448,-0.011796263565257,0.016383621262840,0.044979078812134,-0.014175051255931,0.004499083245554,-0.003479897071660,0.013225170154919,-0.004600113911322,-0.012393689406421,-0.006832801675689,0.002216704138248,-0.014400691131040,0.006294461711486,-0.011008414534693,-0.005490144557120,-0.015464703931838,-0.011001857376683,-0.008526379543188,-0.004779754132180,-0.000476248659160,0.020439688090553,-0.005887612331392
England_Saxon.AG,0.097741324418509,-0.108306876537013,0.015808018211604,-0.009942016975241,0.009746796983967,0.041578450893003,-0.016359656431165,0.000277430356150,-0.006222664020396,0.010966866856762,0.001796646532346,0.002309740025754,-0.012268146245795,-0.000107671286487,-0.005122799995932,0.003143359620148,-0.011951382100165,-0.007063523267328,-0.002390748598345,-0.005759108552227,-0.003520806708706,0.002370867881863,-0.000312897655820,0.007518957582933,-0.001042495415489
Netherlands_Groningen_Medieval_Saxon.AG,0.094266301321243,-0.104649071789374,0.016154180521077,-0.009416013681842,0.008813087438198,0.038086718621582,-0.018948239571890,0.002227408738555,-0.004798585783408,0.012572600170144,0.001011733258493,-0.004113312453189,-0.014044621100994,-0.000220581107681,-0.001706902971118,-0.001134193771104,-0.009747309370481,-0.005562660159009,0.001780442090659,-0.002926585402883,-0.002630192589896,0.005763356958318,0.000725651313966,0.002332272352131,-0.000915569484130
Germany_AltInden_EarlyMedieval_Saxon.AG,0.096826446940513,-0.110326688633151,0.008894301444446,-0.009690335979340,0.003782427051692,0.020224350727894,-0.003709456101034,0.004484345575631,0.007257091795504,-0.005145309072618,0.004013390732500,0.001612167477502,-0.000437368137894,0.001901803792166,-0.003778663085571,-0.001971290485131,0.002200124565036,-0.000004296159746,-0.005966062373201,-0.010479149446703,-0.005528447002380,-0.003525198206619,0.006514127391452,0.009993716460453,-0.003176794965615
Ireland_Kilteasheen_EarlyMedieval_AngloSaxon_Norman.AG,0.096590979507924,-0.111841608554783,0.011867669246933,-0.013105625099673,0.007630707064254,0.042635620901906,-0.016185679419660,-0.004995065185585,-0.003261031199351,0.007673828040734,-0.002009499968026,-0.002816971080890,-0.009457081982062,0.005259838594118,-0.008994010054978,0.000733450334359,-0.018309021467863,-0.006749278201384,-0.015341757767958,-0.022526027207552,-0.006006193483701,-0.016009416243585,0.006594953690209,0.021030038941970,-0.013358787225025
Denmark_Zealand_Medieval_Saxon.AG,0.093882627011463,-0.111015737390535,0.014152505872514,-0.012310118404627,0.008431416339191,0.039256484548277,-0.018411154452422,-0.000473951601785,-0.004018746071133,0.008205947856330,0.005336428574490,-0.002760101437807,-0.006229864955258,-0.004529083431890,-0.005796752469810,0.007081516112383,-0.012654726384310,-0.006858309782931,-0.006417818261785,-0.005442336718881,0.001496805963420,0.002066399758468,0.000628802447186,0.010340311268706,0.002321351308032
Germany_Schleswig_LateMedieval_Saxon.AG,0.095511580717180,-0.110146822140631,0.011261282865667,-0.008458782702299,0.005726145622567,0.034933442731142,-0.014508150902245,-0.000542077359590,-0.002811390530849,0.006752637577699,-0.001186290905497,0.003267184323901,-0.008696512719433,0.001595168833133,-0.004767175677070,0.004179327004484,-0.009415164659212,-0.000138806073572,-0.005866065526356,-0.005341208086958,-0.004506462833040,-0.001014664019325,0.000900557102639,0.003449879879833,-0.002111338028114
Italy_IA_Republic.SG,0.096095726486986,-0.122348547400331,0.004795424886782,-0.005161486700170,-0.001549098582093,0.007455192536174,0.007239898295861,0.003227869772594,0.027908858115640,-0.027332844965615,-0.006304934847343,-0.009427537326285,-0.003909045013655,-0.006343187008735,0.001640883422777,-0.002583435364384,0.002767654254352,-0.007252463211346,0.002328723449197,0.001911929208342,-0.002941125568331,-0.005704339333359,-0.004151694679824,-0.002434216678662,0.000838034609645
Italy_LateAntiquity_oCentralEuropean.SG,0.084841591211832,-0.117901950901495,0.003180574889276,-0.005886325732809,0.003909550281875,0.015575240612000,0.007806797536698,-0.006253009459964,0.014689644326323,-0.021935807074982,-0.001265490251162,-0.002044813723101,-0.012243680656750,-0.003984324056010,-0.004981353456984,0.008323541296059,-0.002999469789379,-0.003345847498487,0.003939713512567,-0.004100737089759,-0.005190461157130,0.003413799188723,-0.007989144352192,0.005567319244306,0.004598788240637
Italy_LateAntiquity.SG,0.089796958440959,-0.105151312906340,-0.014544202031584,0.007374379690740,-0.003658697151929,-0.040546024504847,0.022860795604934,-0.001194240763125,0.018221351660851,-0.017448631056017,0.000092818601197,-0.002001064246551,0.001504879292821,-0.004213082687881,0.002277816560204,0.000816386309562,0.006079065084715,0.009203592377269,0.002739125956995,-0.001290332459908,0.000095601397783,0.001262584977276,0.002663471823462,-0.000523317551731,-0.002904562405542
Italy_South_N.SG,0.101839367786146,-0.142176012092620,-0.010657091648238,0.009066558674292,-0.003566319381013,-0.027879215377664,0.039648923168724,0.004395872416774,0.081957567864288,-0.069370935722660,-0.004571379012294,-0.015663965914051,0.009467985101519,-0.013965477712696,0.005070959396096,-0.004802279471775,0.020301143266889,0.003039073358738,-0.005110919706770,-0.006084179343426,0.002673663165180,-0.002971237027096,-0.002754546130902,0.003593707125282,-0.010870207260856
Italy_Imperial.SG,0.088896823469060,-0.110547821089547,-0.010878359401738,0.006160791461402,-0.003577670189483,-0.048659527927576,0.027135209698770,-0.003972328187783,0.016968846803500,-0.017647289070129,0.002321812915195,-0.000677010886879,-0.000993458168936,-0.003817921102234,0.001660599183277,0.000368718778133,0.006551030590459,0.014105131994126,0.002022676259155,-0.003178207336093,0.002700081207390,-0.002440844329804,0.003333746195999,-0.000286678344416,0.002082956600592
Italy_Medieval_EarlyModern_oCentralEuropean.SG,0.089217094616375,-0.111304575809271,0.008761627910277,-0.002993545678096,0.008705913058155,0.014511592048192,-0.005009353588907,0.002477733166495,0.002852588138970,0.000992886926607,0.000698832416648,-0.000037929843270,-0.014338588371688,-0.001517675985318,-0.002521011524086,0.002045344787954,-0.000763690825943,-0.002518264424014,0.001020532340347,0.002090580902540,-0.000854809771401,-0.000853401972863,0.000289389464054,-0.002522695815423,0.000890229360905
Italy_Medieval_EarlyModern.SG,0.090279447483966,-0.111931723558410,-0.007679657044178,0.002107979656793,-0.006559711618404,-0.034158205892100,0.018723466252940,0.000758416639272,0.018252620565448,-0.016547655122459,0.000811933855719,0.001129075196184,-0.007229047845059,-0.007843363654152,0.001209315229466,0.002916768888090,0.011471554060793,0.005675038983178,0.002981888598856,-0.000308615908127,0.002599259649875,0.000800480168000,0.003106595170986,-0.002618430611337,0.007529465437270
Slovenia_Emona_Roman.SG,0.097258968884848,-0.116314814456766,-0.008422199950212,0.002339652037073,-0.003245289329622,-0.009800082513716,0.001762039446862,0.002486900257810,0.015361039068779,-0.014651887543725,0.006840481175016,-0.002989471572863,-0.006107467166266,0.000167029083771,-0.001809905919206,-0.002209148787304,0.003491396925382,0.002213202988876,-0.002284710517912,0.002763105833365,0.002686835559288,0.005006796835885,-0.001661024998874,-0.006411237228603,0.000921132435090
Portugal_Miroico_LateRoman.SG,0.090411925403906,-0.112001443907538,-0.013095479880496,-0.000462167269346,0.002840035656232,0.019574869275285,-0.002883609425964,0.006861678663676,0.029446633324661,-0.020262509672473,0.003743652134788,0.004450794952618,-0.001758780636922,0.000983971302911,0.003528646074945,-0.001175760305873,0.004371964074965,-0.002160241149820,-0.001439399171586,-0.002549354222569,0.000082704397262,-0.000353588998046,0.004855324268175,0.002993417400126,-0.002868656245026
Poland_Weklice_WielbarkCulture_Roman.SG,0.092834933688984,-0.115712133811550,0.019153494865881,-0.011665279660861,0.010580759525484,0.052735094293093,-0.024353632133540,0.003621495599647,-0.010942637360548,0.018803500990520,-0.003355784711269,-0.001350927858145,-0.019849910700104,-0.005160325128310,-0.002352024554503,0.009599921453683,-0.017507191021297,-0.006435296056134,0.006079940878645,0.000427667973581,-0.003313643505587,0.000653919073923,-0.003574502416506,-0.004608578953752,0.007502272829817
Italy_RomanImperial.SG,0.088456770028428,-0.106732875685736,-0.015621096241618,0.013927620685686,-0.005007181836751,-0.057131676991927,0.032637051205292,-0.003700522022511,0.017140057059139,-0.020441893307380,0.002180180236291,-0.002196710864821,0.000106176263071,0.002661538746040,0.005385292732662,0.005899233627005,0.010449814889344,0.014974011510291,0.010037896354174,-0.004574700548090,0.000683643466535,0.002959154485002,-0.000548351850152,-0.000177635005661,0.001711412777263
Armenia_Beniamin_Ancient.SG,0.092613400559858,-0.089297876939646,-0.007758653201082,0.013105285036678,-0.000169197774428,-0.080427644203770,0.034665694092759,-0.008859449224252,-0.010063826307513,0.000072807888459,-0.002547434212708,-0.004168468226991,0.003685554490456,0.000271064797723,0.001483176285760,-0.001058099155839,0.012555986140091,0.020405548351807,0.008955695342002,-0.004535647076896,0.007969138472965,0.001795595239113,0.003154116535340,-0.001565447021571,0.000797972050448
France_Sarrebourg_LateAntiquity_oLevant.SG,0.092790660531330,-0.094542390182833,0.003946792542141,-0.000391935850053,-0.002763931180793,-0.004566728358976,0.003163102569566,0.001255659790868,-0.001714591765172,0.001407645044049,0.005231702425632,-0.001867889234285,-0.005501082350839,-0.002569145002207,0.007427337317863,-0.004322785525685,-0.007325009098312,-0.002810680403935,-0.003395976377625,-0.002746848920838,-0.002999756492466,0.000574064541946,-0.006149576299034,-0.003075651306089,0.001718656406808
France_Sarrebourg_LateAntiquity.SG,0.092591151731544,-0.119563951119344,0.009280943666906,-0.008690973548196,0.003102680912918,0.023047983796610,-0.004715213527125,0.002542995515400,0.013475946869866,-0.002015471125536,0.002014349594652,0.000637955173525,-0.012118276795743,-0.001766637568467,0.002235529967217,0.003589772991185,0.003669046597555,-0.006048350974945,0.001487353245668,-0.002020373836705,0.003338311569482,-0.000070760742858,-0.004253287953866,0.005773357607437,-0.001022986860751
