Iran_Fars.HO:IREJ-T078.HO,0.074734920103307,-0.044670382912711,0.000563339235314,0.004398460128904,-0.007542710884224,-0.085925232356476,0.023186227792766,-0.022718869248525,-0.042135059898473,0.023147956542296,0.008872233326195,0.000010407690074,0.013834640263687,0.008488388011345,0.002505653704691,0.005988977003462,0.000993405948962,0.012590150334418,0.003272442192237,-0.002082451469963,-0.002992974493951,0.001957898646864,0.008483560730065,0.001993807997202,0.002345622107166
Iran_Fars.HO:IREJ-T090.HO,0.074897029464120,-0.037924970278934,-0.002518624278169,0.007510035338887,-0.013662685382009,-0.071513724696572,0.025558047417128,-0.017999327395751,-0.023888853818412,0.013473857774355,0.003064835394581,0.006619914343079,0.007669173568171,0.007937455049011,0.000492073314403,-0.008578748594867,0.007835774274401,0.005949991953242,-0.000331165453422,-0.009232294669946,0.004517724043830,0.001992942054966,0.007473701109779,-0.003568406353301,0.006142449310508
Iran_Fars.HO:IREJ-T101.HO,0.073757761452803,-0.044417231579493,-0.013827748121972,0.003045995785198,-0.015906159867576,-0.069798040730464,0.022749623091335,-0.005512560099944,-0.031266214009269,0.015064693182084,0.004334101799401,-0.003608094860203,0.002522787470696,0.000879502271178,-0.002543387783764,0.006976394537510,0.002174346789038,0.006829729379655,0.015018947089201,-0.006090777334406,0.013848758512701,0.002528113385921,0.001026649517237,-0.006834210834005,0.007171266952465
Iran_Fars.HO:IREJ-T103.HO,0.073536516657206,-0.051241232308760,0.000386934500274,0.004496683261098,-0.000784926194751,-0.081922627688117,0.040844787181140,-0.023509246751077,-0.022051074616557,0.032080680665399,-0.000821900788087,-0.001384796147246,0.008139764188577,0.002562836062970,-0.002593620342749,-0.008785489899899,-0.000967779184215,0.017110972957367,0.001889213222306,-0.001644700487174,0.006310956958957,0.012221435507117,0.002539696495146,0.001029947117404,-0.002663544299347
Iran_Fars.HO:IREJ-T111.HO,0.071250168656584,-0.055662165218319,-0.004917394784686,0.007859649865727,-0.008284855976576,-0.073020420868818,0.023602117603122,-0.013799543465459,-0.031205185518545,0.039650133154843,0.001021115330378,0.003049295778990,0.006307701945215,0.005847807131213,-0.003639011017868,-0.001824870897505,0.005864885788855,0.000152258824389,0.002051241910042,0.020271214523320,0.004898171043256,-0.000746905701729,0.000646669075226,-0.002387749176837,0.003704915935901
Iran_Fars.HO:IREJ-T184.HO,0.075761560432150,-0.052927011854663,-0.024544642431230,0.015849043303742,-0.006048294980043,-0.079277370004781,0.021228432634674,-0.013164419264650,-0.031361343550185,0.021117768552297,0.006451202944928,0.006813232428777,0.007841966980091,0.012183577500422,-0.003440479205899,0.000903412900611,0.008310723770979,-0.003974289334604,-0.001046982161654,-0.005213011624357,0.002538612899947,0.006049955316070,0.013062196591740,-0.002094686100966,-0.003258054497595
Iran_Fars.HO:IREJ-T204.HO,0.088158588241412,-0.073579102755963,-0.004819819035969,0.005162339587457,0.002135815091242,-0.093848265065539,0.030757645705194,-0.006453748263304,-0.024771882665563,0.016185295328791,-0.004525105520848,0.006363108587859,0.011448252163513,0.001822544545705,-0.001584375753457,0.006720496876608,0.006390915860240,0.013509839143543,0.005623539919411,0.001129154630332,0.005858246221336,0.003777405325841,0.011535754142363,-0.002746347287934,0.007920331842094
Malawi_Yao.HO:MAL-005.HO,-0.155752582413716,0.252761546084600,-0.517238001366392,-0.059428607523267,0.000860799569009,-0.011879056125360,-0.006921593145082,0.159586120806915,-0.050087432076153,-0.033367618809241,0.001479738331980,0.040011160960321,-0.008384489082488,-0.003864983585735,-0.007067432645879,-0.009702271925003,-0.008058254814369,0.003086334251543,-0.007136517968603,-0.003658288992078,-0.003708015847182,0.001912465364330,0.007898508553283,0.003247496219193,-0.003401044174038
Malawi_Yao.HO:MAL-009.HO,-0.145448482387118,0.249929834425369,-0.504226564149720,-0.065946696857096,-0.015320438089068,-0.024369819707357,-0.010805885085395,0.165221399630965,-0.042882995184210,-0.033013572329914,-0.008825295724622,0.039561556900660,0.001165249654294,-0.006853133575954,-0.010263878258844,0.009110606133072,0.006827018998572,-0.002975612136916,-0.008322496390866,-0.009202080951960,-0.005407747956101,0.004516862564058,0.005641143943275,-0.003097097595926,0.002193326230364
Malawi_Chewa.HO:MAL-011.HO,-0.156034708561658,0.258943883543739,-0.518630870186606,-0.062961030364866,-0.005349697932643,-0.015493714389813,-0.015708391934642,0.166017613012576,-0.047233477728539,-0.033861675199788,0.000280675895606,0.037713008459311,-0.010890259623297,0.004920414170125,-0.003216931230277,0.010121774134590,-0.008594364424849,0.001266574573766,-0.007881039414831,-0.002927672172795,-0.001076567558051,-0.001757339858709,-0.000860151480695,-0.011538699797872,0.002504671788024
